"8087687802","包邮三星I897 Captivate ATT版完美解锁data to 2G可挖煤刷机JH5","26526171","2740.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1Gp8PXf0FXXazcT7Y_031013.jpg_160x160.jpg","16","3","0","","1512"
"7630514038","Chanel新款钱包 2010香奈儿经典真皮女士钱包 312古银","26526171","280.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1hUpxXcFjXXaxflja_121820.jpg_160x160.jpg","0","0","0","","50012018"
"7630407148","【1:1品质】LV 路易威登2010新款经典水波纹红色女士手拿包M40292","26526171","368.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1c.ByXfpbXXaKg82a_121908.jpg_160x160.jpg","0","0","0","","50012010"
"7896986436","精品 ARMANI 阿玛尼 方款可计时表(白面)实物拍摄  时尚手表","26526171","350.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1xW8IXolOXXcauTU5_060241.jpg_160x160.jpg","0","0","0","","50005700"
"7980092522","GUCCI钱包 古奇钱包 古驰银包 233100深啡色皮配深啡粒面皮压G花","26526171","299.0","http://img07.taobaocdn.com/bao/uploaded/i7/T1LfJOXnVnXXa1MGc0_033919.jpg_160x160.jpg","0","0","0","","50012018"
"7069322944","◣高清摄像 新款上市◢ 佳能 IXUS 300 HS 佳能IXUS300HS+3年保修","26526171","1600.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1kutQXkdtXXaQItw7_064207.jpg_160x160.jpg","2","1","0","","1403"
"7560250078","1：1 Gucci古奇2010新款女包 斜背包单肩包 247902三色入 包邮","26526171","358.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1hSlHXoVvXXbaVDg._083503.jpg_160x160.jpg","0","0","0","","50012010"
"7540889690","特价 Gucci男包 经典PVC防水面料 男士斜挎包 145844/1：1品质","26526171","458.0","http://img06.taobaocdn.com/bao/uploaded/i6/T187XmXdVhXXX2CkE2_045023.jpg_160x160.jpg","0","0","0","","50012010"
"4385540352","【盛杰数码 皇冠促销】尼康L21+16G套装包邮+3年超长保修","26526171","545.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1DSpFXatfXXbUdI.U_013908.jpg_160x160.jpg","1","0","0","","1403"
"7103925184","新款 GUCCI皮带 双G 古奇皮带 GUCCI腰带 114984咖金扣","26526171","258.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1il0IXg4FXXbkb6bX_085613.jpg_160x160.jpg","1","0","0","","50009032"
"4201738972","【盛杰数码 火爆促销】索尼W270/索尼 W270+8G套餐包邮+3年保修","26526171","1220.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1w3JCXjhdXXXjlBHb_124807.jpg_160x160.jpg","0","0","0","","1403"
"2571157380","【盛杰数码 皇冠促销】三星ES10+8G套装包邮+3年超长保修 ES10","26526171","523.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1cqhxXkllXXX4plo2_045120.jpg_160x160.jpg","216","0","0","","1403"
"7076015400","压花漆皮女包 热卖单肩包包 休闲时尚 热卖LV包包 M91989 1:1品质","26526171","388.0","http://img06.taobaocdn.com/bao/uploaded/i6/T1XzVIXjJtXXbyXFA6_060447.jpg_160x160.jpg","3","0","0","","50012010"
"7132795928","1：1品质 Gucci包包 时尚挎包 古奇男包 GUCCI单肩包 146236黑","26526171","428.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1YU8IXdpwXXbG2KYX_085057.jpg_160x160.jpg","0","0","0","","50012010"
"7001594484","1:1 LV 路易威登 棉麻系列MINI长款 LV钱包 LV钱夹 女士包 M95310","26526171","308.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1OuXIXiRdXXa7ty36_062249.jpg_160x160.jpg","1","0","0","","50012018"
"7377177156","奢侈品Chanel/香奈儿经典包包 康朋系列单肩包 白配黑 25174-hb","26526171","488.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1khlKXiRAXXaSXwLa_091229.jpg_160x160.jpg","1","0","0","","50012010"
"2592492070","【盛杰数码 皇冠促销】卡西欧FC100+8G套装包邮+3年保修 FC100","26526171","1490.0","http://img07.taobaocdn.com/bao/uploaded/i7/T1gcNvXbhpXXaOlf75_055643.jpg_160x160.jpg","1","0","0","","1403"
"7015696040","正品品质 路易威登 Nomade男士 LV腰带 经典针扣式 LV皮带 M9636","26526171","230.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1I00IXfdGXXaW5tE2_043529.jpg_160x160.jpg","0","0","0","","50009032"
"6186087298","包邮！双皇冠Nokia/诺基亚X2-00 全新原装正品 音乐手机 500像素","26526171","725.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1ZuXHXhFoXXbQtXE__104921.jpg_160x160.jpg","24","3","0","","1512"
"7133175018","双皇冠信誉！帆布包 古奇女包/手提包/斜挎包 189892 实物拍摄","26526171","428.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1JEtIXkVKXXaAySPb_094938.jpg_160x160.jpg","0","0","0","","50012010"
"8559942148","包邮原装正品三星i5700 Galaxy 最新2.1 JD3（多点触控）智能手机","26526171","1465.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1rv4LXd4kXXbvqO_X_085610.jpg_160x160.jpg","0","0","0","","1512"
"7846043640","双皇冠 诺基亚 BH-214 BH214 N97 蓝牙 原装立体声 蓝牙耳机","26526171","180.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1GqxkXkFDw0Qe7_I._083543.jpg_160x160.jpg","0","0","0","","50005050"
"7061514426","路易威登 LV女包 棋盘格束口 LV水桶包 LV单肩包 N42222 正品品质","26526171","388.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1gyXIXn8CXXXWScE7_063802.jpg_160x160.jpg","0","0","0","","50012010"
"7630548482","Chanel新款钱包 2010香奈儿经典手拿单肩两用真皮女士 631大红","26526171","328.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1.ndxXdlFXXbyn.La_122545.jpg_160x160.jpg","1","0","0","","50012010"
"2132924924","【盛杰数码 皇冠促销】富士J26（富士J27）+16G套装包邮+3年保修","26526171","590.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1XH4vXchkXXX_x2Pa_090821.jpg_160x160.jpg","22","0","0","","1403"
"3331527244","双皇冠 三星Samsung SGH-S5233 S5230 S5230C 盛杰乐购网","26526171","760.0","http://img06.taobaocdn.com/bao/uploaded/i6/T1xSXCXnFlXXbrIoc8_071806.jpg_160x160.jpg","9","1","0","","1512"
"7935783454","Titoni梅花手表 精钢自动机械表 钢带蓝宝石男表 787G-306","26526171","608.0","http://img06.taobaocdn.com/bao/uploaded/i6/T1faVOXaxsXXbN9DEW_025023.jpg_160x160.jpg","0","0","0","","50005700"
"7630412024","CUCCI夏季女包新款 波士顿手提包 古奇女包193604 1:1真品品质","26526171","428.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1VfXmXe0hXXX3Vhja_121315.jpg_160x160.jpg","0","0","0","","50012010"
"4089081124","高级镜头纸","26526171","5.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1CZ0pXgRxXXcTwH.V_020017.jpg_160x160.jpg","0","135","0","","140908"
"2310453090","【盛杰数码 皇冠促销】尼康S620+8G套装包邮+3年超长保修 S620","26526171","1013.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1sh4FXnxJXXc3HSQT_013111.jpg_160x160.jpg","0","0","0","","1403"
"7948166686","Chanel包香柰儿2.55 1：1品质 手提包A1112浅梅红色(金色五金)","26526171","428.0","http://img07.taobaocdn.com/bao/uploaded/i7/T1y14GXexKXXaI7EU2_045554.jpg_160x160.jpg","0","0","0","","50012010"
"7035525122","2010盛杰乐购网强势推出，无忧软件增值服务","26526171","10.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1U2xIXmFIXXXrdN78_100720.jpg_160x160.jpg","0","0","0","","50010259"
"6999994016","路易威登LV钱包 经典棋格拉链超薄 LV钱夹 N61728","26526171","258.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1JZNIXjRBXXXvSoQ1_042622.jpg_160x160.jpg","0","0","0","","50012018"
"8076953244","双皇冠  数码相机Samsung/三星PL90/三星 PL90+16G套餐包邮","26526171","800.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1QUJOXn0GXXcsg0ja_090505.jpg_160x160.jpg","0","0","0","","1403"
"7130165048","GUCCI单肩包 GUCCI女包 时尚挎包 古奇女包 120841 全国货到付款","26526171","420.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1EEBIXXXCXXb9D4U4_053238.jpg_160x160.jpg","0","0","0","","50012010"
"7075625952","『盛杰』牛皮 GUCCI钱包 古奇钱包 GUCCI钱夹 145754-1000","26526171","258.0","http://img03.taobaocdn.com/bao/uploaded/i3/T13PdIXiNFXXXMiZg5_054853.jpg_160x160.jpg","0","0","0","","50012018"
"8471294134","三星/Samsung 平板GT-P1000 Galaxy Tab 16/32GB Android 2.2","26526171","5100.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1ND8RXdXHXXcwSx31_041444.jpg_160x160.jpg","10","0","0","","50019780"
"2611116552","【盛杰数码】三洋CG10/三洋 CG10+16G套装包邮+3年超长保修","26526171","830.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1qFJAXdVdXXbWXP7__110140.jpg_160x160.jpg","0","0","0","","1402"
"7660198152","双皇冠名店LV 高档漆皮女包手提包M93686橙色真皮牛皮","26526171","528.0","http://img08.taobaocdn.com/bao/uploaded/i8/T1PtNMXeVJXXc203k9_103433.jpg_160x160.jpg","0","0","0","","50012010"
"7866229942","CASIO卡西欧09年最新款三眼计时商务男表EF-546D-1A4V 现货批发","26526171","278.0","http://img06.taobaocdn.com/bao/uploaded/i6/T1XytNXl0KXXbCg8I2_044845.jpg_160x160.jpg","0","0","0","","50005700"
"2803764872","【盛杰数码】奥林巴斯U1070+8G套餐包邮+3年保修 u1070","26526171","960.0","http://img07.taobaocdn.com/bao/uploaded/i7/T1EFtyXbXtXXcwQa6b_123144.jpg_160x160.jpg","0","0","0","","1403"
"7060809008","1比1 LV 路易威登 女士包 33黑彩 单肩包 手提包 斜挎包 M40101","26526171","508.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1gihIXm8yXXcWrss4_052244.jpg_160x160.jpg","0","0","0","","50012010"
"7560773000","『双皇冠名店』--GUCCI第一款最正式公文包杏棕色201480","26526171","428.0","http://img06.taobaocdn.com/bao/uploaded/i6/T12K4JXfJlXXc_Kf3._112255.jpg_160x160.jpg","0","0","0","","50012010"
"7103694492","新款 GUCCI皮带 G头 古奇皮带 GUCCI腰带 时尚 114874啡","26526171","258.0","http://img06.taobaocdn.com/bao/uploaded/i6/T1.CtIXfltXXa5nos._083635.jpg_160x160.jpg","0","0","0","","50009032"
"7897348200","Armani/阿玛尼 玫瑰金色时尚腕表 实物拍摄 咖 包邮","26526171","280.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1ZTtNXhNhXXbfgvI8_100416.jpg_160x160.jpg","0","0","0","","50005700"
"4385654436","双皇冠 全新尼康数码相机 尼康L22+8G套餐包邮+3年保修 原装正品","26526171","605.0","http://img05.taobaocdn.com/bao/uploaded/i5/T10vXyXblGXXbKtBnb_125049.jpg_160x160.jpg","34","1","0","","1403"
"2571014058","【盛杰数码 火爆促销】JVC GZ- MG630/JVCMG630+3年超长保修","26526171","1771.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1GZVsXhBdXXafPp_X_084147.jpg_160x160.jpg","20","0","0","","1402"
"7898224756","浪琴手表 名匠系列3针L2.628.8.78.3全钢+蓝宝石全钢皮带男表","26526171","200.0","http://img01.taobaocdn.com/bao/uploaded/i1/T11kRNXllaXXX_j13._112134.jpg_160x160.jpg","2","0","0","","50005700"
"8224219628","小牛皮 蓝宝石面！浪 琴表名匠8针多功能全自动皮带机械男表手表","26526171","220.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1dLlCXileXXcfXRfb_124737.jpg_160x160.jpg","15","24","0","","50005700"
"6991175614","LV/路易威登 LV包包 LV女式钱包 钱夹 M93759 玫瑰花涂鸦钱包","26526171","258.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1Hr0IXnVBXXablPM9_103855.jpg_160x160.jpg","0","0","0","","50012018"
"7014901974","乐购名品 路易威登 LV皮带 新款黑格金扣 LV腰带 M5128 正品品质","26526171","230.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1zJJIXfdKXXaAGA.0_035915.jpg_160x160.jpg","0","0","0","","50009032"
"7062021976","路易威登 LV水桶包 LV单肩包 LV女包 LV包 M42230 1比1品质","26526171","468.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1Vh8IXhpDXXXd4Is7_064055.jpg_160x160.jpg","0","0","0","","50012010"
"7896937538","Armani/阿玛尼 黑色罗马表盘真皮石英情侣对表 实物拍摄","26526171","400.0","http://img05.taobaocdn.com/bao/uploaded/i5/T11SdNXapFXXbZ72Q8_100433.jpg_160x160.jpg","0","0","0","","50005700"
"7635829892","明星款LV经典男士PAVEL 全皮双拉链大容量手包 M31142","26526171","468.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1mupmXX0NXXaOzvfa_121041.jpg_160x160.jpg","0","0","0","","50012010"
"7527461006","LV男女士通用皮带经典款特A 1  1 LV 寸4 老花皮带","26526171","230.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1xMRLXaVhXXbHieZ._111827.jpg_160x160.jpg","0","0","0","","50009032"
"7630506244","Chanel新款 2010香奈儿经典真皮单肩女士包 简约时尚 1112金色","26526171","328.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1InFxXh4xXXXKHC2a_122329.jpg_160x160.jpg","0","0","0","","50012010"
"7630339198","Chanel新款 2010香奈儿经典真皮单肩女士包 简约时尚 46695银灰","26526171","428.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1WnRxXmxtXXcO48na_121827.jpg_160x160.jpg","0","0","0","","50012010"
"8456434904","Chanel│香奈儿│金链漆黑羊皮│单肩包│1113","26526171","458.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1sKdvXoFfXXaFEIk4_052234.jpg_160x160.jpg","0","0","0","","50012010"
"7630185506","1:1品质LV 路易威登2010新款经典紫红色水波纹手提单肩包M59332","26526171","528.0","http://img02.taobaocdn.com/bao/uploaded/i2/T14ThyXfRAXXc8vr2a_120331.jpg_160x160.jpg","0","0","0","","50012010"
"7560373474","GUCCI 09新款 时尚休闲单肩斜跨包 201732","26526171","389.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1sGFoXihfXXcrmNQU_015107.jpg_160x160.jpg","0","0","0","","50012010"
"7062536072","路易威登 LV包包 LV女包 经典白格SELEYA大号 LV单肩包 N51184","26526171","460.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1W5pIXalyXXbigE38_072206.jpg_160x160.jpg","0","0","0","","50012010"
"7935936742","Titoni梅花手表  精钢自动机械表 钢带蓝宝石男表 787RG-309","26526171","608.0","http://img06.taobaocdn.com/bao/uploaded/i6/T1eYJOXmdcXXbZlnEW_025017.jpg_160x160.jpg","0","0","0","","50005700"
"7092083034","包邮双皇冠  索爱 W100i W100 Spiro  滑盖音乐手机全新原装正品","26526171","570.0","http://img06.taobaocdn.com/bao/uploaded/i6/T16SdIXiVdXXX70FM._111158.jpg_160x160.jpg","17","8","0","","1512"
"7544998746","LV路易威登M93711 09年新款涂鸦拉链长款皮夹(橙色)","26526171","268.0","http://img07.taobaocdn.com/bao/uploaded/i7/T1wrFBXkJJXXcQWe.6_061457.jpg_160x160.jpg","0","1","0","","50012018"
"7935773082","Titoni梅花手表男士手表精钢带全自动机械表蓝宝石镜面","26526171","608.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1xu4fXaRGTtLEnI39_102714.jpg_160x160.jpg","0","0","0","","50005700"
"7948376550","1：1品质 Chanel/香奈儿女包 2010新款女士肩包 28600杏色羊金","26526171","488.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1PZhIXhhiXXc6onZT_012937.jpg_160x160.jpg","1","0","0","","50012010"
"6988132018","『双皇冠名店』热卖款 08新款老爷车老花 LV钱夹 LV钱包 N M66553","26526171","258.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1Aa8IXjtPXXa14I77_063842.jpg_160x160.jpg","0","0","0","","50012018"
"5802761118","包邮！双皇冠 nokia 诺基亚E75 侧滑盖智能商务手机 送4G卡","26526171","1260.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1LZ0JXXdtXXcGON32_044401.jpg_160x160.jpg","4","0","0","","1512"
"7103697806","新款 GUCCI皮带 双G 古奇皮带 GUCCI腰带 时尚 114984黑","26526171","258.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1e9tIXkVuXXa.p1LX_084737.jpg_160x160.jpg","0","0","0","","50009032"
"7559525514","皇冠信誉1:1品质 路易威登 LV女包 lv33彩包 lv单肩包M40099","26526171","460.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1X_xmXdRwXXajKZoT_010858.jpg_160x160.jpg","0","0","0","","50012010"
"7630544144","Chanel新款 2010香奈儿经典真皮女士手提单肩包 时尚 35047克光","26526171","468.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1CUdxXcdnXXbZNR2a_122213.jpg_160x160.jpg","0","0","0","","50012010"
"7630518002","Chanel新款 2010香奈儿经典真皮单肩女士包 简约时尚 1119黑红金","26526171","468.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1lsXMXhtfXXcFHgQ0_035349.jpg_160x160.jpg","0","1","0","","50012010"
"7170720066","『双皇冠名店』 chanel女包 新款羊皮 chanel单肩包 35494古银","26526171","510.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1hZBJXcRBXXXqGfc2_043730.jpg_160x160.jpg","4","0","0","","50012010"
"7171889244","1:1品质 香奈儿 chanel女包  香奈儿手拿包 羊皮菱格 39223克","26526171","528.0","http://img05.taobaocdn.com/bao/uploaded/i5/T150BJXXliXXcButk5_055307.jpg_160x160.jpg","0","0","0","","50012010"
"7948324374","1：1品质 Chanel/香奈儿女包 2010新款女士肩包 28600杏色羊银","26526171","488.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1QbVIXc0qXXafLYkU_013659.jpg_160x160.jpg","0","0","0","","50012010"
"7372473404","包邮！双皇冠摩托罗拉/Motorola ME600/MB300 联通3G 后翻盖设计","26526171","1680.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1OLdMXm0BXXaSUtQ6_061309.jpg_160x160.jpg","3","0","0","","1512"
"2610235592","【盛杰数码 皇冠促销】三星WB550+16G套餐包邮+3年保修 HZ15","26526171","1450.0","http://img01.taobaocdn.com/bao/uploaded/i1/T16NtxXlBrXXbiTa34_051757.jpg_160x160.jpg","16","0","0","","1403"
"7576701528","〓双皇冠〓 nokia诺基亚5250  音乐手机智能手机 港行联保 包邮","26526171","865.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1SARLXj0zXXc7wlU8_071508.jpg_160x160.jpg","13","2","0","","1512"
"7115951864","09新款 GUCCI皮带 单G 古奇皮带 GUCCI腰带 时尚 189789","26526171","258.0","http://img03.taobaocdn.com/bao/uploaded/i3/T16m4IXnXHXXc1Kj79_074215.jpg_160x160.jpg","1","0","0","","50009032"
"5608748808","双皇冠 Sony Ericsson/索尼爱立信U8 U8i GPS+WIFI 时尚侧滑手机","26526171","1835.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1JcRHXdBiXXa4iFjc_095549.jpg_160x160.jpg","10","0","0","","1512"
"5596922746","【盛杰数码  皇冠促销】索尼TX7/索尼 TX7 +8G套装包邮+3年保修","26526171","1690.0","http://img08.taobaocdn.com/bao/uploaded/i8/T1Hn8AXodXXXanS6E8_100919.jpg_160x160.jpg","0","0","0","","1403"
"7980272580","GUCCI长款钱包 古奇208566枣红色皮全皮压G花钱包 1:1品质","26526171","299.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1iSpKXixeXXbTh8Q7_065546.jpg_160x160.jpg","0","0","0","","50012018"
"2472500444","【盛杰数码 皇冠促销】尼康P90/尼康 P90+16G套餐包邮+3年保修","26526171","2180.0","http://img07.taobaocdn.com/bao/uploaded/i7/T1_uFGXcRgXXXu8wg._112311.jpg_160x160.jpg","17","0","0","","1403"
"8181172278","数码相机 佳能 IXUS 10000/佳能IXUS1000+8G套装包邮+3年保修","26526171","1790.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1A1NQXe4qXXbZKPZ8_071247.jpg_160x160.jpg","0","1","0","","1403"
"7559920860","LV/路易威登2010新款狐狸尾渐变色牛仔女包走秀款 M60055 四色","26526171","528.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1MdJFXndLXXcfAJoU_014234.jpg_160x160.jpg","0","0","0","","50012010"
"7863247566","精品.劳力士(ROLEX)畅销运动款EXPLORER II日历四针机械手表","26526171","2500.0","http://img08.taobaocdn.com/bao/uploaded/i8/T186RNXkppXXcfEcbX_084419.jpg_160x160.jpg","0","0","0","","50005700"
"1256986160","【盛杰数码 皇冠促销】三星PL51/三星 PL51+8G套装包邮+3年保修","26526171","756.0","http://img08.taobaocdn.com/bao/uploaded/i8/T1YR0vXetuXXcmxLba_090734.jpg_160x160.jpg","25","0","0","","1403"
"2367831950","【盛杰数码 皇冠促销】三星PL50/三星SL202+8G套餐包邮+3年保修","26526171","660.0","http://img08.taobaocdn.com/bao/uploaded/i8/T1G2NHXiNoXXbsB9Yb_124949.jpg_160x160.jpg","0","0","0","","1403"
"2961798852","【盛杰数码 火爆促销】JVC GZ-HM200/JVCHM200+3年超长保修","26526171","2890.0","http://img05.taobaocdn.com/bao/uploaded/i5/T1z_4rXkJIXXcCHBU5_060003.jpg_160x160.jpg","2","0","0","","1402"
"7866563720","CASIO卡西欧 经典精钢四眼表 EF-312D-7AV 现货","26526171","268.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1jytNXiJKXXcib8w2_044830.jpg_160x160.jpg","0","0","0","","50005700"
"7942422286","◣机神亏本促销  先到先得◢ 松下 DMC-LX5 LX3升级版  3年保修","26526171","2900.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1WYFOXldDXXb.PPQW_023929.jpg_160x160.jpg","4","0","0","","1403"
